mrd,vrd,c,cc,hh,h,mrd_type,vrd_type,product_type,new_product_type
-38.1,64.0,25/30,35,265,230,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-26.5-100-35
-38.1,64.0,25/30,40,270,230,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-27.0-100-40
-38.1,64.0,25/30,45,275,230,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-27.5-100-45
-38.1,64.0,25/30,50,280,230,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-28.0-100-50
-38.1,64.0,25/30,30,260,230,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-26.0-100-30
-38.1,64.0,25/30,35,265,230,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-26.5-100-35
-38.1,64.0,25/30,40,270,230,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-27.0-100-40
-38.1,64.0,25/30,45,275,230,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-27.5-100-45
-38.1,64.0,30/37,50,280,230,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-28.0-100-50
-38.1,64.0,30/37,30,260,230,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-26.0-100-30
-38.1,64.0,30/37,35,265,230,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-26.5-100-35
-38.1,64.0,30/37,40,270,230,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-27.0-100-40
-38.1,64.0,30/37,45,275,230,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-27.5-100-45
-38.1,64.0,30/37,50,280,230,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-28.0-100-50
-38.1,64.0,30/37,30,260,230,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-26.0-100-30
-38.1,64.0,30/37,35,265,230,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-26.5-100-35
-38.1,64.0,30/37,40,270,230,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-27.0-100-40
-38.1,64.0,30/37,45,275,230,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-27.5-100-45
-38.5,64.0,20/25,50,285,235,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-28.5-100-50
-38.5,64.0,20/25,30,265,235,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-26.5-100-30
-38.5,64.0,20/25,35,270,235,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-27.0-100-35
-38.5,64.0,20/25,40,275,235,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-27.5-100-40
-38.5,64.0,20/25,45,280,235,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-28.0-100-45
-38.5,64.0,20/25,50,285,235,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-28.5-100-50
-38.5,64.0,20/25,30,265,235,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-26.5-100-30
-38.5,64.0,20/25,35,270,235,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-27.0-100-35
-38.5,64.0,20/25,40,275,235,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-27.5-100-40
-38.5,64.0,20/25,45,280,235,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-28.0-100-45
-39.1,64.0,25/30,50,285,235,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-28.5-100-50
-39.1,64.0,25/30,30,265,235,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-26.5-100-30
-39.1,64.0,25/30,35,270,235,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-27.0-100-35
-39.1,64.0,25/30,40,275,235,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-27.5-100-40
-39.1,64.0,25/30,45,280,235,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-28.0-100-45
-39.1,64.0,25/30,50,285,235,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-28.5-100-50
-39.1,64.0,25/30,30,265,235,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-26.5-100-30
-39.1,64.0,25/30,35,270,235,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-27.0-100-35
-39.1,64.0,25/30,40,275,235,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-27.5-100-40
-39.1,64.0,25/30,45,280,235,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-28.0-100-45
-39.1,64.0,30/37,50,285,235,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-28.5-100-50
-39.1,64.0,30/37,30,265,235,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-26.5-100-30
-39.1,64.0,30/37,35,270,235,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-27.0-100-35
-39.1,64.0,30/37,40,275,235,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-27.5-100-40
-39.1,64.0,30/37,45,280,235,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-28.0-100-45
-39.1,64.0,30/37,50,285,235,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-28.5-100-50
-39.1,64.0,30/37,30,265,235,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-26.5-100-30
-39.1,64.0,30/37,35,270,235,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-27.0-100-35
-39.1,64.0,30/37,40,275,235,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-27.5-100-40
-39.1,64.0,30/37,45,280,235,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-28.0-100-45
-39.5,64.0,20/25,50,290,240,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-29.0-100-50
-39.5,64.0,20/25,30,270,240,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-27.0-100-30
-39.5,64.0,20/25,35,275,240,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-27.5-100-35
-39.5,64.0,20/25,40,280,240,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-28.0-100-40
-39.5,64.0,20/25,45,285,240,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-28.5-100-45
-39.5,64.0,20/25,50,290,240,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-29.0-100-50
-39.5,64.0,20/25,30,270,240,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-27.0-100-30
-39.5,64.0,20/25,35,275,240,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-27.5-100-35
-39.5,64.0,20/25,40,280,240,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-28.0-100-40
-39.5,64.0,20/25,45,285,240,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-28.5-100-45
-40.0,64.0,25/30,50,290,240,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-29.0-100-50
-40.0,64.0,25/30,30,270,240,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-27.0-100-30
-40.0,64.0,25/30,35,275,240,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-27.5-100-35
-40.0,64.0,25/30,40,280,240,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-28.0-100-40
-40.0,64.0,25/30,45,285,240,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-28.5-100-45
-40.0,64.0,25/30,50,290,240,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-29.0-100-50
-40.0,64.0,25/30,30,270,240,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-27.0-100-30
-40.0,64.0,25/30,35,275,240,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-27.5-100-35
-40.0,64.0,25/30,40,280,240,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-28.0-100-40
-40.0,64.0,25/30,45,285,240,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-28.5-100-45
-40.0,64.0,30/37,50,290,240,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-29.0-100-50
-40.0,64.0,30/37,30,270,240,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-27.0-100-30
-40.0,64.0,30/37,35,275,240,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-27.5-100-35
-40.0,64.0,30/37,40,280,240,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-28.0-100-40
-40.0,64.0,30/37,45,285,240,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-28.5-100-45
-40.0,64.0,30/37,50,290,240,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-29.0-100-50
-40.0,64.0,30/37,30,270,240,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-27.0-100-30
-40.0,64.0,30/37,35,275,240,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-27.5-100-35
-40.0,64.0,30/37,40,280,240,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-28.0-100-40
-40.0,64.0,30/37,45,285,240,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-28.5-100-45
-40.5,64.0,20/25,50,295,245,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-29.5-100-50
-40.5,64.0,20/25,30,275,245,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-27.5-100-30
-40.5,64.0,20/25,35,280,245,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-28.0-100-35
-40.5,64.0,20/25,40,285,245,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-28.5-100-40
-40.5,64.0,20/25,45,290,245,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-29.0-100-45
-40.5,64.0,20/25,50,295,245,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-29.5-100-50
-40.5,64.0,20/25,30,275,245,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-27.5-100-30
-40.5,64.0,20/25,35,280,245,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-28.0-100-35
-40.5,64.0,20/25,40,285,245,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-28.5-100-40
-40.5,64.0,20/25,45,290,245,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-29.0-100-45
-41.0,64.0,25/30,50,295,245,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-29.5-100-50
-41.0,64.0,25/30,30,275,245,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-27.5-100-30
-41.0,64.0,25/30,35,280,245,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-28.0-100-35
-41.0,64.0,25/30,40,285,245,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-28.5-100-40
-41.0,64.0,25/30,45,290,245,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-29.0-100-45
-41.0,64.0,25/30,50,295,245,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-29.5-100-50
-41.0,64.0,25/30,30,275,245,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-27.5-100-30
-41.0,64.0,25/30,35,280,245,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-28.0-100-35
-41.0,64.0,25/30,40,285,245,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-28.5-100-40
-41.0,64.0,25/30,45,290,245,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-29.0-100-45
-41.0,64.0,30/37,50,295,245,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-29.5-100-50
-41.0,64.0,30/37,30,275,245,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-27.5-100-30
-41.0,64.0,30/37,35,280,245,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-28.0-100-35
-41.0,64.0,30/37,40,285,245,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-28.5-100-40
-41.0,64.0,30/37,45,290,245,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-29.0-100-45
-41.0,64.0,30/37,50,295,245,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-29.5-100-50
-41.0,64.0,30/37,30,275,245,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-27.5-100-30
-41.0,64.0,30/37,35,280,245,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-28.0-100-35
-41.0,64.0,30/37,40,285,245,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-28.5-100-40
-41.0,64.0,30/37,45,290,245,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-29.0-100-45
-41.5,64.0,20/25,50,300,250,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-30.0-100-50
-41.5,64.0,20/25,30,280,250,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-28.0-100-30
-41.5,64.0,20/25,35,285,250,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-28.5-100-35
-41.5,64.0,20/25,40,290,250,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-29.0-100-40
-41.5,64.0,20/25,45,295,250,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-29.5-100-45
-41.5,64.0,20/25,50,300,250,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-30.0-100-50
-41.5,64.0,20/25,30,280,250,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-28.0-100-30
-41.5,64.0,20/25,35,285,250,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-28.5-100-35
-41.5,64.0,20/25,40,290,250,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-29.0-100-40
-41.5,64.0,20/25,45,295,250,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-29.5-100-45
-42.0,64.0,25/30,50,300,250,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-30.0-100-50
-42.0,64.0,25/30,30,280,250,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-28.0-100-30
-42.0,64.0,25/30,35,285,250,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-28.5-100-35
-42.0,64.0,25/30,40,290,250,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-29.0-100-40
-42.0,64.0,25/30,45,295,250,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-29.5-100-45
-42.0,64.0,25/30,50,300,250,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-30.0-100-50
-42.0,64.0,25/30,30,280,250,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-28.0-100-30
-42.0,64.0,25/30,35,285,250,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-28.5-100-35
-42.0,64.0,25/30,40,290,250,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-29.0-100-40
-42.0,64.0,25/30,45,295,250,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-29.5-100-45
-42.0,64.0,30/37,50,300,250,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-30.0-100-50
-42.0,64.0,30/37,30,280,250,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-28.0-100-30
-42.0,64.0,30/37,35,285,250,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-28.5-100-35
-42.0,64.0,30/37,40,290,250,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-29.0-100-40
-42.0,64.0,30/37,45,295,250,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-29.5-100-45
-42.0,64.0,30/37,50,300,250,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-30.0-100-50
-42.0,64.0,30/37,30,280,250,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-28.0-100-30
-42.0,64.0,30/37,35,285,250,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-28.5-100-35
-42.0,64.0,30/37,40,290,250,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-29.0-100-40
-42.0,64.0,30/37,45,295,250,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-29.5-100-45
-42.5,64.0,20/25,50,305,255,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-30.5-100-50
-42.5,64.0,20/25,30,285,255,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-28.5-100-30
-42.5,64.0,20/25,35,290,255,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-29.0-100-35
-42.5,64.0,20/25,40,295,255,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-29.5-100-40
-42.5,64.0,20/25,45,300,255,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-30.0-100-45
-42.5,64.0,20/25,50,305,255,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-30.5-100-50
-42.5,64.0,20/25,30,285,255,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-28.5-100-30
-42.5,64.0,20/25,35,290,255,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-29.0-100-35
-42.5,64.0,20/25,40,295,255,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-29.5-100-40
-42.5,64.0,20/25,45,300,255,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-30.0-100-45
-43.0,64.0,25/30,50,305,255,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-30.5-100-50
-43.0,64.0,25/30,30,285,255,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-28.5-100-30
-43.0,64.0,25/30,35,290,255,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-29.0-100-35
-43.0,64.0,25/30,40,295,255,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-29.5-100-40
-43.0,64.0,25/30,45,300,255,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-30.0-100-45
-43.0,64.0,25/30,50,305,255,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-30.5-100-50
-43.0,64.0,25/30,30,285,255,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-28.5-100-30
-43.0,64.0,25/30,35,290,255,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-29.0-100-35
-43.0,64.0,25/30,40,295,255,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-29.5-100-40
-43.0,64.0,25/30,45,300,255,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-30.0-100-45
-43.0,64.0,30/37,50,305,255,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-30.5-100-50
-43.0,64.0,30/37,30,285,255,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-28.5-100-30
-43.0,64.0,30/37,35,290,255,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-29.0-100-35
-43.0,64.0,30/37,40,295,255,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-29.5-100-40
-43.0,64.0,30/37,45,300,255,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-30.0-100-45
-43.0,64.0,30/37,50,305,255,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-30.5-100-50
-43.0,64.0,30/37,30,285,255,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-28.5-100-30
-43.0,64.0,30/37,35,290,255,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-29.0-100-35
-43.0,64.0,30/37,40,295,255,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-29.5-100-40
-43.0,64.0,30/37,45,300,255,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-30.0-100-45
-43.5,64.0,20/25,50,310,260,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-31.0-100-50
-43.5,64.0,20/25,30,290,260,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-29.0-100-30
-43.5,64.0,20/25,35,295,260,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-29.5-100-35
-43.5,64.0,20/25,40,300,260,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-30.0-100-40
-43.5,64.0,20/25,45,305,260,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-30.5-100-45
-43.5,64.0,20/25,50,310,260,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-31.0-100-50
-43.5,64.0,20/25,30,290,260,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-29.0-100-30
-43.5,64.0,20/25,35,295,260,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-29.5-100-35
-43.5,64.0,20/25,40,300,260,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-30.0-100-40
-43.5,64.0,20/25,45,305,260,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-30.5-100-45
-44.0,64.0,25/30,50,310,260,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-31.0-100-50
-44.0,64.0,25/30,30,290,260,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-29.0-100-30
-44.0,64.0,25/30,35,295,260,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-29.5-100-35
-44.0,64.0,25/30,40,300,260,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-30.0-100-40
-44.0,64.0,25/30,45,305,260,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-30.5-100-45
-44.0,64.0,25/30,50,310,260,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-31.0-100-50
-44.0,64.0,25/30,30,290,260,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-29.0-100-30
-44.0,64.0,25/30,35,295,260,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-29.5-100-35
-44.0,64.0,25/30,40,300,260,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-30.0-100-40
-44.0,64.0,25/30,45,305,260,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-30.5-100-45
-44.0,64.0,30/37,50,310,260,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-31.0-100-50
-44.0,64.0,30/37,30,290,260,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-29.0-100-30
-44.0,64.0,30/37,35,295,260,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-29.5-100-35
-44.0,64.0,30/37,40,300,260,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-30.0-100-40
-44.0,64.0,30/37,45,305,260,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-30.5-100-45
-44.0,64.0,30/37,50,310,260,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-31.0-100-50
-44.0,64.0,30/37,30,290,260,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-29.0-100-30
-44.0,64.0,30/37,35,295,260,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-29.5-100-35
-44.0,64.0,30/37,40,300,260,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-30.0-100-40
-44.0,64.0,30/37,45,305,260,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-30.5-100-45
-44.4,64.0,20/25,50,315,265,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-31.5-100-50
-44.4,64.0,20/25,30,295,265,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-29.5-100-30
-44.4,64.0,20/25,35,300,265,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-30.0-100-35
-44.4,64.0,20/25,40,305,265,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-30.5-100-40
-44.4,64.0,20/25,45,310,265,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-31.0-100-45
-44.4,64.0,20/25,50,315,265,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-31.5-100-50
-44.4,64.0,20/25,30,295,265,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-29.5-100-30
-44.4,64.0,20/25,35,300,265,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-30.0-100-35
-44.4,64.0,20/25,40,305,265,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-30.5-100-40
-44.4,64.0,20/25,45,310,265,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-31.0-100-45
-45.0,64.0,25/30,50,315,265,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-31.5-100-50
-45.0,64.0,25/30,30,295,265,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-29.5-100-30
-45.0,64.0,25/30,35,300,265,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-30.0-100-35
-45.0,64.0,25/30,40,305,265,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-30.5-100-40
-45.0,64.0,25/30,45,310,265,1,1,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-31.0-100-45
-45.0,64.0,25/30,50,315,265,2,2,HIT-HP MVX-0404-hh-100-cc,HIT-HP MVX-0404-31.5-100-50
